step,epoch,loss,lr
19108.0,48.0,0.024785010144114494,0.0002
19109.0,48.0,0.03674224391579628,0.0002
19110.0,48.0,0.027907615527510643,0.0002
19111.0,49.0,0.03851360082626343,0.0002
19112.0,49.0,0.030116714537143707,0.0002
19113.0,49.0,0.0408443920314312,0.0002
19114.0,49.0,0.03316164389252663,0.0002
19115.0,49.0,0.03509068116545677,0.0002
19116.0,49.0,0.03202613815665245,0.0002
19117.0,49.0,0.035240478813648224,0.0002
19118.0,49.0,0.024023277685046196,0.0002
19119.0,49.0,0.03630657494068146,0.0002
19120.0,49.0,0.02800881862640381,0.0002
19121.0,49.0,0.029386891052126884,0.0002
19122.0,49.0,0.025541340932250023,0.0002
19123.0,49.0,0.032655760645866394,0.0002
19124.0,49.0,0.028754068538546562,0.0002
19125.0,49.0,0.027044370770454407,0.0002
19126.0,49.0,0.028407316654920578,0.0002
19127.0,49.0,0.033666640520095825,0.0002
19128.0,49.0,0.03409440070390701,0.0002
19129.0,49.0,0.028890881687402725,0.0002
19130.0,49.0,0.03728872910141945,0.0002
19131.0,49.0,0.03298799693584442,0.0002
19132.0,49.0,0.022897865623235703,0.0002
19133.0,49.0,0.04505080729722977,0.0002
19134.0,49.0,0.04380073398351669,0.0002
19135.0,49.0,0.031212862581014633,0.0002
19136.0,49.0,0.02733149193227291,0.0002
19137.0,49.0,0.02906709536910057,0.0002
19138.0,49.0,0.02579968422651291,0.0002
19139.0,49.0,0.04291857033967972,0.0002
19140.0,49.0,0.0267597995698452,0.0002
19141.0,49.0,0.02918236330151558,0.0002
19142.0,49.0,0.029859667643904686,0.0002
19143.0,49.0,0.04139353334903717,0.0002
19144.0,49.0,0.025714337825775146,0.0002
19145.0,49.0,0.029345711693167686,0.0002
19146.0,49.0,0.03621886298060417,0.0002
19147.0,49.0,0.042082589119672775,0.0002
19148.0,49.0,0.029521455988287926,0.0002
19149.0,49.0,0.02766435407102108,0.0002
19150.0,49.0,0.03062543272972107,0.0002
19151.0,49.0,0.031117573380470276,0.0002
19152.0,49.0,0.031050756573677063,0.0002
19153.0,49.0,0.03502872586250305,0.0002
19154.0,49.0,0.02442239783704281,0.0002
19155.0,49.0,0.03040209971368313,0.0002
19156.0,49.0,0.023269079625606537,0.0002
19157.0,49.0,0.025176923722028732,0.0002
19158.0,49.0,0.036488208919763565,0.0002
19159.0,49.0,0.032638099044561386,0.0002
19160.0,49.0,0.03072824701666832,0.0002
19161.0,49.0,0.03319186717271805,0.0002
19162.0,49.0,0.03132196515798569,0.0002
19163.0,49.0,0.034607551991939545,0.0002
19164.0,49.0,0.02437518537044525,0.0002
19165.0,49.0,0.02719111368060112,0.0002
19166.0,49.0,0.03696347028017044,0.0002
19167.0,49.0,0.031150683760643005,0.0002
19168.0,49.0,0.029729574918746948,0.0002
19169.0,49.0,0.026043150573968887,0.0002
19170.0,49.0,0.04954395815730095,0.0002
19171.0,49.0,0.03476965054869652,0.0002
19172.0,49.0,0.042427778244018555,0.0002
19173.0,49.0,0.02440127730369568,0.0002
19174.0,49.0,0.02722952887415886,0.0002
19175.0,49.0,0.03194114565849304,0.0002
19176.0,49.0,0.028328701853752136,0.0002
19177.0,49.0,0.028812244534492493,0.0002
19178.0,49.0,0.030828719958662987,0.0002
19179.0,49.0,0.02910434827208519,0.0002
19180.0,49.0,0.03325263783335686,0.0002
19181.0,49.0,0.024987688288092613,0.0002
19182.0,49.0,0.02234017662703991,0.0002
19183.0,49.0,0.027629517018795013,0.0002
19184.0,49.0,0.025408219546079636,0.0002
19185.0,49.0,0.03339548408985138,0.0002
19186.0,49.0,0.028940927237272263,0.0002
19187.0,49.0,0.04206555336713791,0.0002
19188.0,49.0,0.023459695279598236,0.0002
19189.0,49.0,0.02836243435740471,0.0002
19190.0,49.0,0.035800766199827194,0.0002
19191.0,49.0,0.023435279726982117,0.0002
19192.0,49.0,0.02787502482533455,0.0002
19193.0,49.0,0.04103093594312668,0.0002
19194.0,49.0,0.019983623176813126,0.0002
19195.0,49.0,0.03239385783672333,0.0002
19196.0,49.0,0.022544344887137413,0.0002
19197.0,49.0,0.03222537040710449,0.0002
19198.0,49.0,0.03137049823999405,0.0002
19199.0,49.0,0.03720685467123985,0.0002
19200.0,49.0,0.032626133412122726,0.0002
19201.0,49.0,0.0388898104429245,0.0002
19202.0,49.0,0.037057358771562576,0.0002
19203.0,49.0,0.03061298280954361,0.0002
19204.0,49.0,0.03737197443842888,0.0002
19205.0,49.0,0.03515266627073288,0.0002
19206.0,49.0,0.028079580515623093,0.0002
19207.0,49.0,0.025900177657604218,0.0002
19208.0,49.0,0.036369599401950836,0.0002
19209.0,49.0,0.0258137546479702,0.0002
19210.0,49.0,0.032098304480314255,0.0002
19211.0,49.0,0.029791487380862236,0.0002
19212.0,49.0,0.03135538101196289,0.0002
19213.0,49.0,0.02394977957010269,0.0002
19214.0,49.0,0.026336481794714928,0.0002
19215.0,49.0,0.030861428007483482,0.0002
19216.0,49.0,0.03433889150619507,0.0002
19217.0,49.0,0.03672179579734802,0.0002
19218.0,49.0,0.036001771688461304,0.0002
19219.0,49.0,0.026427023112773895,0.0002
19220.0,49.0,0.041826777160167694,0.0002
19221.0,49.0,0.025876319035887718,0.0002
19222.0,49.0,0.022411730140447617,0.0002
19223.0,49.0,0.030065611004829407,0.0002
19224.0,49.0,0.03069300949573517,0.0002
19225.0,49.0,0.02954820916056633,0.0002
19226.0,49.0,0.02871166728436947,0.0002
19227.0,49.0,0.04621055722236633,0.0002
19228.0,49.0,0.019283203408122063,0.0002
19229.0,49.0,0.026511501520872116,0.0002
19230.0,49.0,0.03481904789805412,0.0002
19231.0,49.0,0.030680354684591293,0.0002
19232.0,49.0,0.028542861342430115,0.0002
19233.0,49.0,0.0202331505715847,0.0002
19234.0,49.0,0.025864865630865097,0.0002
19235.0,49.0,0.024375712499022484,0.0002
19236.0,49.0,0.0435287281870842,0.0002
19237.0,49.0,0.03402310982346535,0.0002
19238.0,49.0,0.033172812312841415,0.0002
19239.0,49.0,0.02892509661614895,0.0002
19240.0,49.0,0.03896905109286308,0.0002
19241.0,49.0,0.033558886498212814,0.0002
19242.0,49.0,0.03827235475182533,0.0002
19243.0,49.0,0.021236151456832886,0.0002
19244.0,49.0,0.03893169015645981,0.0002
19245.0,49.0,0.02174016460776329,0.0002
19246.0,49.0,0.0320829302072525,0.0002
19247.0,49.0,0.027098333463072777,0.0002
19248.0,49.0,0.02594076655805111,0.0002
19249.0,49.0,0.038540519773960114,0.0002
19250.0,49.0,0.02660132572054863,0.0002
19251.0,49.0,0.03254032880067825,0.0002
19252.0,49.0,0.03112192079424858,0.0002
19253.0,49.0,0.04282085597515106,0.0002
19254.0,49.0,0.01985396072268486,0.0002
19255.0,49.0,0.036939837038517,0.0002
19256.0,49.0,0.025799617171287537,0.0002
19257.0,49.0,0.03435506671667099,0.0002
19258.0,49.0,0.033025722950696945,0.0002
19259.0,49.0,0.031652435660362244,0.0002
19260.0,49.0,0.03704365715384483,0.0002
19261.0,49.0,0.03081285022199154,0.0002
19262.0,49.0,0.03987322747707367,0.0002
19263.0,49.0,0.029625099152326584,0.0002
19264.0,49.0,0.03986261039972305,0.0002
19265.0,49.0,0.03343169018626213,0.0002
19266.0,49.0,0.031546443700790405,0.0002
19267.0,49.0,0.024145331233739853,0.0002
19268.0,49.0,0.03373979777097702,0.0002
19269.0,49.0,0.023171644657850266,0.0002
19270.0,49.0,0.02292916178703308,0.0002
19271.0,49.0,0.024303516373038292,0.0002
19272.0,49.0,0.04659806936979294,0.0002
19273.0,49.0,0.02985348366200924,0.0002
19274.0,49.0,0.050943776965141296,0.0002
19275.0,49.0,0.031061019748449326,0.0002
19276.0,49.0,0.036455560475587845,0.0002
19277.0,49.0,0.04019950330257416,0.0002
19278.0,49.0,0.04590282961726189,0.0002
19279.0,49.0,0.030597373843193054,0.0002
19280.0,49.0,0.034285057336091995,0.0002
19281.0,49.0,0.02910534106194973,0.0002
19282.0,49.0,0.03295512497425079,0.0002
19283.0,49.0,0.03458821401000023,0.0002
19284.0,49.0,0.027987360954284668,0.0002
19285.0,49.0,0.032602109014987946,0.0002
19286.0,49.0,0.027436144649982452,0.0002
19287.0,49.0,0.030314138159155846,0.0002
19288.0,49.0,0.03442724421620369,0.0002
19289.0,49.0,0.023418579250574112,0.0002
19290.0,49.0,0.027826381847262383,0.0002
19291.0,49.0,0.032062482088804245,0.0002
19292.0,49.0,0.025548458099365234,0.0002
19293.0,49.0,0.030229030176997185,0.0002
19294.0,49.0,0.04193589836359024,0.0002
19295.0,49.0,0.02765313908457756,0.0002
19296.0,49.0,0.041027605533599854,0.0002
19297.0,49.0,0.03764114901423454,0.0002
19298.0,49.0,0.03254975378513336,0.0002
19299.0,49.0,0.0278302114456892,0.0002
19300.0,49.0,0.037610262632369995,0.0002
19301.0,49.0,0.02964322827756405,0.0002
19302.0,49.0,0.03441178426146507,0.0002
19303.0,49.0,0.024036608636379242,0.0002
19304.0,49.0,0.025482898578047752,0.0002
19305.0,49.0,0.023884613066911697,0.0002
19306.0,49.0,0.03711783513426781,0.0002
19307.0,49.0,0.03221431002020836,0.0002
19308.0,49.0,0.03421373665332794,0.0002
19309.0,49.0,0.024807468056678772,0.0002
19310.0,49.0,0.034425463527441025,0.0002
19311.0,49.0,0.03000570647418499,0.0002
19312.0,49.0,0.0402151420712471,0.0002
19313.0,49.0,0.039765290915966034,0.0002
19314.0,49.0,0.030011776834726334,0.0002
19315.0,49.0,0.03773418068885803,0.0002
19316.0,49.0,0.029645821079611778,0.0002
19317.0,49.0,0.024564754217863083,0.0002
19318.0,49.0,0.02617877535521984,0.0002
19319.0,49.0,0.0261441171169281,0.0002
19320.0,49.0,0.02510133944451809,0.0002
19321.0,49.0,0.028890710324048996,0.0002
19322.0,49.0,0.02934616431593895,0.0002
19323.0,49.0,0.022895745933055878,0.0002
19324.0,49.0,0.02349160425364971,0.0002
19325.0,49.0,0.03851388022303581,0.0002
19326.0,49.0,0.017747417092323303,0.0002
19327.0,49.0,0.03109191358089447,0.0002
19328.0,49.0,0.033594049513339996,0.0002
19329.0,49.0,0.01848655194044113,0.0002
19330.0,49.0,0.030506430193781853,0.0002
19331.0,49.0,0.030313706025481224,0.0002
19332.0,49.0,0.029780065640807152,0.0002
19333.0,49.0,0.02919749543070793,0.0002
19334.0,49.0,0.025416292250156403,0.0002
19335.0,49.0,0.0363665334880352,0.0002
19336.0,49.0,0.0294159185141325,0.0002
19337.0,49.0,0.035239510238170624,0.0002
19338.0,49.0,0.02835722267627716,0.0002
19339.0,49.0,0.024693801999092102,0.0002
19340.0,49.0,0.02159091643989086,0.0002
19341.0,49.0,0.02134634181857109,0.0002
19342.0,49.0,0.025314971804618835,0.0002
19343.0,49.0,0.03234105557203293,0.0002
19344.0,49.0,0.03533366322517395,0.0002
19345.0,49.0,0.039527080953121185,0.0002
19346.0,49.0,0.03461875766515732,0.0002
19347.0,49.0,0.03287515044212341,0.0002
19348.0,49.0,0.03301350772380829,0.0002
19349.0,49.0,0.036297813057899475,0.0002
19350.0,49.0,0.026804519817233086,0.0002
19351.0,49.0,0.0233512781560421,0.0002
19352.0,49.0,0.0330033004283905,0.0002
19353.0,49.0,0.031213484704494476,0.0002
19354.0,49.0,0.027345508337020874,0.0002
19355.0,49.0,0.023528892546892166,0.0002
19356.0,49.0,0.021955247968435287,0.0002
19357.0,49.0,0.03016303852200508,0.0002
19358.0,49.0,0.04178833216428757,0.0002
19359.0,49.0,0.03594675660133362,0.0002
19360.0,49.0,0.03295573592185974,0.0002
19361.0,49.0,0.031717732548713684,0.0002
19362.0,49.0,0.027272438630461693,0.0002
19363.0,49.0,0.03511718288064003,0.0002
19364.0,49.0,0.02338261529803276,0.0002
19365.0,49.0,0.03703238070011139,0.0002
19366.0,49.0,0.02295539528131485,0.0002
19367.0,49.0,0.034423235803842545,0.0002
19368.0,49.0,0.02869335375726223,0.0002
19369.0,49.0,0.02617010287940502,0.0002
19370.0,49.0,0.027671538293361664,0.0002
19371.0,49.0,0.03828547149896622,0.0002
19372.0,49.0,0.026846816763281822,0.0002
19373.0,49.0,0.029553674161434174,0.0002
19374.0,49.0,0.03105238452553749,0.0002
19375.0,49.0,0.03965650871396065,0.0002
19376.0,49.0,0.021515032276511192,0.0002
19377.0,49.0,0.02479332685470581,0.0002
19378.0,49.0,0.029960421845316887,0.0002
19379.0,49.0,0.04497004672884941,0.0002
19380.0,49.0,0.031989723443984985,0.0002
19381.0,49.0,0.03792411834001541,0.0002
19382.0,49.0,0.02819468453526497,0.0002
19383.0,49.0,0.03138553351163864,0.0002
19384.0,49.0,0.0289992056787014,0.0002
19385.0,49.0,0.02571086958050728,0.0002
19386.0,49.0,0.04222873970866203,0.0002
19387.0,49.0,0.021003078669309616,0.0002
19388.0,49.0,0.02610049769282341,0.0002
19389.0,49.0,0.025748204439878464,0.0002
19390.0,49.0,0.02661443129181862,0.0002
19391.0,49.0,0.03371603786945343,0.0002
19392.0,49.0,0.03510494530200958,0.0002
19393.0,49.0,0.02413594350218773,0.0002
19394.0,49.0,0.032074395567178726,0.0002
19395.0,49.0,0.025418125092983246,0.0002
19396.0,49.0,0.0288813766092062,0.0002
19397.0,49.0,0.03120439313352108,0.0002
19398.0,49.0,0.026169195771217346,0.0002
19399.0,49.0,0.041131384670734406,0.0002
19400.0,49.0,0.030896611511707306,0.0002
19401.0,49.0,0.025889772921800613,0.0002
19402.0,49.0,0.034302718937397,0.0002
19403.0,49.0,0.030148668214678764,0.0002
19404.0,49.0,0.03606174513697624,0.0002
19405.0,49.0,0.034379102289676666,0.0002
19406.0,49.0,0.03824169933795929,0.0002
19407.0,49.0,0.03490253910422325,0.0002
19408.0,49.0,0.03074076771736145,0.0002
19409.0,49.0,0.029494917020201683,0.0002
19410.0,49.0,0.03613170608878136,0.0002
19411.0,49.0,0.02330014482140541,0.0002
19412.0,49.0,0.029721073806285858,0.0002
19413.0,49.0,0.02968425303697586,0.0002
19414.0,49.0,0.026893233880400658,0.0002
19415.0,49.0,0.02468492090702057,0.0002
19416.0,49.0,0.028905268758535385,0.0002
19417.0,49.0,0.029021676629781723,0.0002
19418.0,49.0,0.03278642147779465,0.0002
19419.0,49.0,0.021157128736376762,0.0002
19420.0,49.0,0.03734879940748215,0.0002
19421.0,49.0,0.025821615010499954,0.0002
19422.0,49.0,0.034181468188762665,0.0002
19423.0,49.0,0.021841226145625114,0.0002
19424.0,49.0,0.03357213735580444,0.0002
19425.0,49.0,0.04185859486460686,0.0002
19426.0,49.0,0.02998262271285057,0.0002
19427.0,49.0,0.030160456895828247,0.0002
19428.0,49.0,0.03572797030210495,0.0002
19429.0,49.0,0.019751783460378647,0.0002
19430.0,49.0,0.033249031752347946,0.0002
19431.0,49.0,0.0358528271317482,0.0002
19432.0,49.0,0.022252319380640984,0.0002
19433.0,49.0,0.03957583010196686,0.0002
19434.0,49.0,0.021365877240896225,0.0002
19435.0,49.0,0.03496994078159332,0.0002
19436.0,49.0,0.030690785497426987,0.0002
19437.0,49.0,0.038119684904813766,0.0002
19438.0,49.0,0.03915262222290039,0.0002
19439.0,49.0,0.02958986721932888,0.0002
19440.0,49.0,0.03257289156317711,0.0002
19441.0,49.0,0.029492832720279694,0.0002
19442.0,49.0,0.02557951956987381,0.0002
19443.0,49.0,0.028577733784914017,0.0002
19444.0,49.0,0.023483095690608025,0.0002
19445.0,49.0,0.030354514718055725,0.0002
19446.0,49.0,0.026577219367027283,0.0002
19447.0,49.0,0.033183228224515915,0.0002
19448.0,49.0,0.031613755971193314,0.0002
19449.0,49.0,0.025819897651672363,0.0002
19450.0,49.0,0.04170399159193039,0.0002
19451.0,49.0,0.03444787487387657,0.0002
19452.0,49.0,0.033260077238082886,0.0002
19453.0,49.0,0.03468097001314163,0.0002
19454.0,49.0,0.027671195566654205,0.0002
19455.0,49.0,0.02568373642861843,0.0002
19456.0,49.0,0.03735090419650078,0.0002
19457.0,49.0,0.029024381190538406,0.0002
19458.0,49.0,0.029636047780513763,0.0002
19459.0,49.0,0.03275324031710625,0.0002
19460.0,49.0,0.02699807845056057,0.0002
19461.0,49.0,0.02957834303379059,0.0002
19462.0,49.0,0.02878449857234955,0.0002
19463.0,49.0,0.023946106433868408,0.0002
19464.0,49.0,0.02970336377620697,0.0002
19465.0,49.0,0.026756584644317627,0.0002
19466.0,49.0,0.031318299472332,0.0002
19467.0,49.0,0.032800186425447464,0.0002
19468.0,49.0,0.03438229858875275,0.0002
19469.0,49.0,0.02736893855035305,0.0002
19470.0,49.0,0.02885700762271881,0.0002
19471.0,49.0,0.03150768578052521,0.0002
19472.0,49.0,0.02832215651869774,0.0002
19473.0,49.0,0.03148477524518967,0.0002
19474.0,49.0,0.025796275585889816,0.0002
19475.0,49.0,0.029427170753479004,0.0002
19476.0,49.0,0.04999740421772003,0.0002
19477.0,49.0,0.04197503626346588,0.0002
19478.0,49.0,0.04576137661933899,0.0002
19479.0,49.0,0.03893212974071503,0.0002
19480.0,49.0,0.03318381682038307,0.0002
19481.0,49.0,0.030776023864746094,0.0002
19482.0,49.0,0.03276359662413597,0.0002
19483.0,49.0,0.04153279587626457,0.0002
19484.0,49.0,0.03240871801972389,0.0002
19485.0,49.0,0.02980121038854122,0.0002
19486.0,49.0,0.039974089711904526,0.0002
19487.0,49.0,0.022640055045485497,0.0002
19488.0,49.0,0.02923215553164482,0.0002
19489.0,49.0,0.026627548038959503,0.0002
19490.0,49.0,0.029795607551932335,0.0002
19491.0,49.0,0.03370291367173195,0.0002
19492.0,49.0,0.037873830646276474,0.0002
19493.0,49.0,0.033176399767398834,0.0002
19494.0,49.0,0.01945280283689499,0.0002
19495.0,49.0,0.03296233341097832,0.0002
19496.0,49.0,0.03642140328884125,0.0002
19497.0,49.0,0.025853265076875687,0.0002
19498.0,49.0,0.03904443234205246,0.0002
19499.0,49.0,0.02570020779967308,0.0002
19500.0,49.0,0.03004673682153225,0.0002
19501.0,50.0,0.03329890966415405,0.0002
19502.0,50.0,0.03733855485916138,0.0002
19503.0,50.0,0.02867831289768219,0.0002
19504.0,50.0,0.03181091696023941,0.0002
19505.0,50.0,0.038011472672224045,0.0002
19506.0,50.0,0.03782721608877182,0.0002
19507.0,50.0,0.0332714319229126,0.0002
19508.0,50.0,0.024531707167625427,0.0002
19509.0,50.0,0.04533965513110161,0.0002
19510.0,50.0,0.033048130571842194,0.0002
19511.0,50.0,0.028280479833483696,0.0002
19512.0,50.0,0.03797280788421631,0.0002
19513.0,50.0,0.026715969666838646,0.0002
19514.0,50.0,0.036089830100536346,0.0002
19515.0,50.0,0.0322302021086216,0.0002
19516.0,50.0,0.030179370194673538,0.0002
19517.0,50.0,0.02709626406431198,0.0002
19518.0,50.0,0.032108504325151443,0.0002
19519.0,50.0,0.023695986717939377,0.0002
19520.0,50.0,0.03019249066710472,0.0002
19521.0,50.0,0.025576122105121613,0.0002
19522.0,50.0,0.031055361032485962,0.0002
19523.0,50.0,0.033897995948791504,0.0002
19524.0,50.0,0.022618547081947327,0.0002
19525.0,50.0,0.03786356374621391,0.0002
19526.0,50.0,0.026406263932585716,0.0002
19527.0,50.0,0.037661269307136536,0.0002
19528.0,50.0,0.033320456743240356,0.0002
19529.0,50.0,0.026855211704969406,0.0002
19530.0,50.0,0.037231601774692535,0.0002
19531.0,50.0,0.02398977242410183,0.0002
19532.0,50.0,0.031863983720541,0.0002
19533.0,50.0,0.045437898486852646,0.0002
19534.0,50.0,0.027622852474451065,0.0002
19535.0,50.0,0.040566183626651764,0.0002
19536.0,50.0,0.03193163871765137,0.0002
19537.0,50.0,0.028357595205307007,0.0002
19538.0,50.0,0.03539499267935753,0.0002
19539.0,50.0,0.04582344740629196,0.0002
19540.0,50.0,0.027942201122641563,0.0002
19541.0,50.0,0.025198783725500107,0.0002
19542.0,50.0,0.028045982122421265,0.0002
19543.0,50.0,0.03738447651267052,0.0002
19544.0,50.0,0.03217920660972595,0.0002
19545.0,50.0,0.024979662150144577,0.0002
19546.0,50.0,0.025774765759706497,0.0002
19547.0,50.0,0.021265041083097458,0.0002
19548.0,50.0,0.046192727982997894,0.0002
19549.0,50.0,0.030827712267637253,0.0002
19550.0,50.0,0.03209381550550461,0.0002
19551.0,50.0,0.035679444670677185,0.0002
19552.0,50.0,0.039721742272377014,0.0002
19553.0,50.0,0.029378123581409454,0.0002
19554.0,50.0,0.02563963644206524,0.0002
19555.0,50.0,0.03826746717095375,0.0002
19556.0,50.0,0.027005869895219803,0.0002
19557.0,50.0,0.036260880529880524,0.0002
19558.0,50.0,0.02706746757030487,0.0002
19559.0,50.0,0.029925387352705002,0.0002
19560.0,50.0,0.025138013064861298,0.0002
19561.0,50.0,0.030280664563179016,0.0002
19562.0,50.0,0.032790251076221466,0.0002
19563.0,50.0,0.0323641374707222,0.0002
19564.0,50.0,0.02614210918545723,0.0002
19565.0,50.0,0.028353726491332054,0.0002
19566.0,50.0,0.024397339671850204,0.0002
19567.0,50.0,0.045354656875133514,0.0002
19568.0,50.0,0.02717137336730957,0.0002
19569.0,50.0,0.03089643083512783,0.0002
19570.0,50.0,0.04094637185335159,0.0002
19571.0,50.0,0.036694496870040894,0.0002
19572.0,50.0,0.02700287662446499,0.0002
19573.0,50.0,0.03141315281391144,0.0002
19574.0,50.0,0.030294939875602722,0.0002
19575.0,50.0,0.026985522359609604,0.0002
19576.0,50.0,0.03375232219696045,0.0002
19577.0,50.0,0.021936215460300446,0.0002
19578.0,50.0,0.030829492956399918,0.0002
19579.0,50.0,0.02733454667031765,0.0002
19580.0,50.0,0.043062299489974976,0.0002
19581.0,50.0,0.027988970279693604,0.0002
19582.0,50.0,0.026348112151026726,0.0002
19583.0,50.0,0.02433839999139309,0.0002
19584.0,50.0,0.03171037137508392,0.0002
19585.0,50.0,0.025431720539927483,0.0002
19586.0,50.0,0.03509381413459778,0.0002
19587.0,50.0,0.04300147294998169,0.0002
19588.0,50.0,0.027133015915751457,0.0002
19589.0,50.0,0.040141381323337555,0.0002
19590.0,50.0,0.032904934138059616,0.0002
19591.0,50.0,0.026245420798659325,0.0002
19592.0,50.0,0.02707565203309059,0.0002
19593.0,50.0,0.024238914251327515,0.0002
19594.0,50.0,0.036137066781520844,0.0002
19595.0,50.0,0.04149000346660614,0.0002
19596.0,50.0,0.03304200991988182,0.0002
19597.0,50.0,0.034045614302158356,0.0002
19598.0,50.0,0.02745106816291809,0.0002
19599.0,50.0,0.03055742383003235,0.0002
19600.0,50.0,0.03405327722430229,0.0002
19601.0,50.0,0.023232076317071915,0.0002
19602.0,50.0,0.02559790015220642,0.0002
19603.0,50.0,0.035660650581121445,0.0002
19604.0,50.0,0.021951057016849518,0.0002
19605.0,50.0,0.024191509932279587,0.0002
19606.0,50.0,0.03144063055515289,0.0002
19607.0,50.0,0.019791655242443085,0.0002
19608.0,50.0,0.029366306960582733,0.0002
19609.0,50.0,0.041751664131879807,0.0002
19610.0,50.0,0.025219347327947617,0.0002
19611.0,50.0,0.02572096511721611,0.0002
19612.0,50.0,0.03563198074698448,0.0002
19613.0,50.0,0.02479054033756256,0.0002
